date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-05-17,B0BPLZ5CGV,1088.68,Audio Interfaces,1,88800319740398,1,19351,B0BPLZ5CGV,21046032203721,3939.83,79,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-05-18,B0BPLZ5CGV,1118.37,Audio Interfaces,2,88800319740398,2,20006,B0BPLZ5CGV,21046032203721,8133.89,78,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-05-19,B0BPLZ5CGV,838.43,Audio Interfaces,1,88800319740398,1,17082,B0BPLZ5CGV,21046032203721,0.0,77,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-05-20,B0BPLZ5CGV,721.17,Audio Interfaces,2,88800319740398,2,14623,B0BPLZ5CGV,21046032203721,8133.9,57,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-05-21,B0BPLZ5CGV,452.54,Audio Interfaces,0,88800319740398,0,6543,B0BPLZ5CGV,21046032203721,0.0,36,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-05-01,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-02,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-03,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-04,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-05,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-06,B0B4G1HPL5,1.47,Dynamic Mic,0,88800319740398,0,48,B0B4G1HPL5,189182706060711,0.0,1,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-07,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,17,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-08,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,14,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-09,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,29,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-10,B0B4G1HPL5,1.35,Dynamic Mic,0,88800319740398,0,379,B0B4G1HPL5,189182706060711,0.0,3,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-11,B0B4G1HPL5,0.58,Dynamic Mic,0,88800319740398,0,148,B0B4G1HPL5,189182706060711,0.0,1,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-12,B0B4G1HPL5,26.84,Dynamic Mic,0,88800319740398,0,126,B0B4G1HPL5,189182706060711,0.0,2,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-13,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,29,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-14,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-15,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-16,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-17,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-18,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-19,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-20,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-21,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-05-01,B0B4DPX2J2,144.95,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,7867,B0B4DPX2J2,460860619426172,0.0,21,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-02,B0B4DPX2J2,159.12,Audio Array-Multi Ad group-Condenser -SD-PT,2,339757386460382,2,8349,B0B4DPX2J2,460860619426172,4150.85,23,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-03,B0B4DPX2J2,101.37,Audio Array-Multi Ad group-Condenser -SD-PT,2,339757386460382,2,4422,B0B4DPX2J2,460860619426172,4464.41,13,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-04,B0B4DPX2J2,100.62,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,8958,B0B4DPX2J2,460860619426172,0.0,22,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-05,B0B4DPX2J2,348.88,Audio Array-Multi Ad group-Condenser -SD-PT,1,339757386460382,1,13100,B0B4DPX2J2,460860619426172,2287.29,39,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-06,B0B4DPX2J2,503.11,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,21024,B0B4DPX2J2,460860619426172,0.0,53,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-07,B0B4DPX2J2,621.56,Audio Array-Multi Ad group-Condenser -SD-PT,2,339757386460382,2,27493,B0B4DPX2J2,460860619426172,4611.02,68,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-08,B0B4DPX2J2,563.27,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,19704,B0B4DPX2J2,460860619426172,0.0,39,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-09,B0B4DPX2J2,516.67,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,17815,B0B4DPX2J2,460860619426172,0.0,34,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-10,B0B4DPX2J2,282.53,Audio Array-Multi Ad group-Condenser -SD-PT,1,339757386460382,1,6620,B0B4DPX2J2,460860619426172,2177.12,17,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-11,B0B4DPX2J2,344.3,Audio Array-Multi Ad group-Condenser -SD-PT,1,339757386460382,1,5035,B0B4DPX2J2,460860619426172,2177.12,19,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-12,B0B4DPX2J2,665.85,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,7115,B0B4DPX2J2,460860619426172,0.0,36,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-13,B0B4DPX2J2,535.16,Audio Array-Multi Ad group-Condenser -SD-PT,1,339757386460382,1,7532,B0B4DPX2J2,460860619426172,2922.88,33,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-14,B0B4DPX2J2,562.65,Audio Array-Multi Ad group-Condenser -SD-PT,1,339757386460382,1,9792,B0B4DPX2J2,460860619426172,2922.88,38,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-15,B0B4DPX2J2,652.76,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,9863,B0B4DPX2J2,460860619426172,0.0,39,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-16,B0B4DPX2J2,790.5,Audio Array-Multi Ad group-Condenser -SD-PT,1,339757386460382,1,9998,B0B4DPX2J2,460860619426172,2287.29,45,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-17,B0B4DPX2J2,572.63,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,8640,B0B4DPX2J2,460860619426172,0.0,26,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-18,B0B4DPX2J2,691.49,Audio Array-Multi Ad group-Condenser -SD-PT,1,339757386460382,1,6984,B0B4DPX2J2,460860619426172,2244.92,34,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-19,B0B4DPX2J2,419.14,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,9567,B0B4DPX2J2,460860619426172,0.0,39,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-20,B0B4DPX2J2,620.28,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,10879,B0B4DPX2J2,460860619426172,0.0,46,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-21,B0B4DPX2J2,260.95,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,6929,B0B4DPX2J2,460860619426172,0.0,18,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-01,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-02,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-03,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-04,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-05,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-06,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-07,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-08,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-09,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-10,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-11,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-12,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-13,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-14,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-15,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-16,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-17,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-18,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-19,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-20,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-21,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-05-01,B0CM6NTWBP,76.18,Audio Interfaces,0,88800319740398,0,4828,B0CM6NTWBP,21046032203721,0.0,13,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-02,B0CM6NTWBP,109.19,Audio Interfaces,0,88800319740398,0,2291,B0CM6NTWBP,21046032203721,0.0,6,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-03,B0CM6NTWBP,218.01,Audio Interfaces,0,88800319740398,0,6612,B0CM6NTWBP,21046032203721,0.0,20,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-04,B0CM6NTWBP,149.69,Audio Interfaces,2,88800319740398,2,2883,B0CM6NTWBP,21046032203721,12455.93,15,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-05,B0CM6NTWBP,27.34,Audio Interfaces,1,88800319740398,1,1454,B0CM6NTWBP,21046032203721,0.0,5,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-06,B0CM6NTWBP,109.12,Audio Interfaces,0,88800319740398,0,2293,B0CM6NTWBP,21046032203721,0.0,5,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-07,B0CM6NTWBP,3.6,Audio Interfaces,0,88800319740398,0,738,B0CM6NTWBP,21046032203721,0.0,2,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-08,B0CM6NTWBP,128.37,Audio Interfaces,0,88800319740398,0,3200,B0CM6NTWBP,21046032203721,0.0,13,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-09,B0CM6NTWBP,164.38,Audio Interfaces,0,88800319740398,0,2997,B0CM6NTWBP,21046032203721,0.0,10,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-10,B0CM6NTWBP,132.64,Audio Interfaces,0,88800319740398,0,3630,B0CM6NTWBP,21046032203721,0.0,9,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-11,B0CM6NTWBP,114.34,Audio Interfaces,2,88800319740398,2,5449,B0CM6NTWBP,21046032203721,1016.1,10,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-12,B0CM6NTWBP,104.49,Audio Interfaces,0,88800319740398,0,3618,B0CM6NTWBP,21046032203721,0.0,11,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-13,B0CM6NTWBP,11.07,Audio Interfaces,0,88800319740398,0,812,B0CM6NTWBP,21046032203721,0.0,1,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-14,B0CM6NTWBP,27.84,Audio Interfaces,0,88800319740398,0,1037,B0CM6NTWBP,21046032203721,0.0,2,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-15,B0CM6NTWBP,19.79,Audio Interfaces,0,88800319740398,0,3957,B0CM6NTWBP,21046032203721,0.0,4,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-16,B0CM6NTWBP,248.15,Audio Interfaces,0,88800319740398,0,4238,B0CM6NTWBP,21046032203721,0.0,16,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-17,B0CM6NTWBP,54.8,Audio Interfaces,0,88800319740398,0,3619,B0CM6NTWBP,21046032203721,0.0,5,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-18,B0CM6NTWBP,124.85,Audio Interfaces,0,88800319740398,0,3304,B0CM6NTWBP,21046032203721,0.0,12,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-19,B0CM6NTWBP,410.0,Audio Interfaces,1,88800319740398,1,5943,B0CM6NTWBP,21046032203721,2626.27,22,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-20,B0CM6NTWBP,128.78,Audio Interfaces,0,88800319740398,0,5069,B0CM6NTWBP,21046032203721,0.0,15,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-21,B0CM6NTWBP,132.89,Audio Interfaces,0,88800319740398,0,2670,B0CM6NTWBP,21046032203721,0.0,11,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-05-01,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-02,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-03,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-04,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-05,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-06,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-07,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-08,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-09,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-10,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-11,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-12,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-13,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-14,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-15,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-16,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-17,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-18,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-19,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-05-20,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
