date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-05-09,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-10,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-11,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-12,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-13,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-14,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-15,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-16,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-17,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-18,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-19,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-20,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-21,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-22,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-23,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-24,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-25,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-26,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-27,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-28,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-29,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-30,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-31,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-22,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-23,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-24,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-25,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-26,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-27,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-28,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-29,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-30,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-31,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-22,B0DB5VG39T,185.35,"VRM - 7,14, 30",1,455070604687127,1,12935,B0DB5VG39T,492472119843196,2329.66,24,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-23,B0DB5VG39T,382.63,"VRM - 7,14, 30",0,455070604687127,0,6293,B0DB5VG39T,492472119843196,0.0,19,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-24,B0DB5VG39T,135.7,"VRM - 7,14, 30",0,455070604687127,0,5802,B0DB5VG39T,492472119843196,0.0,9,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-25,B0DB5VG39T,255.86,"VRM - 7,14, 30",0,455070604687127,0,9606,B0DB5VG39T,492472119843196,0.0,25,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-26,B0DB5VG39T,6.53,"VRM - 7,14, 30",0,455070604687127,0,2925,B0DB5VG39T,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-27,B0DB5VG39T,115.65,"VRM - 7,14, 30",0,455070604687127,0,3238,B0DB5VG39T,492472119843196,0.0,7,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-28,B0DB5VG39T,178.66,"VRM - 7,14, 30",0,455070604687127,0,3263,B0DB5VG39T,492472119843196,0.0,7,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-29,B0DB5VG39T,78.24,"VRM - 7,14, 30",0,455070604687127,0,2713,B0DB5VG39T,492472119843196,0.0,8,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-30,B0DB5VG39T,122.27,"VRM - 7,14, 30",0,455070604687127,0,3666,B0DB5VG39T,492472119843196,0.0,7,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-31,B0DB5VG39T,123.09,"VRM - 7,14, 30",0,455070604687127,0,3572,B0DB5VG39T,492472119843196,0.0,10,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-22,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-23,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-24,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-25,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-26,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-27,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-28,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-29,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-30,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-31,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-22,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-23,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-24,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-25,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-26,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-27,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-28,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-29,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-30,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-31,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-22,B0DB5W4TCP,108.61,"VRM - 7,14, 30",0,455070604687127,0,2795,FBA79478,492472119843196,0.0,6,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-23,B0DB5W4TCP,9.7,"VRM - 7,14, 30",0,455070604687127,0,1388,FBA79478,492472119843196,0.0,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-24,B0DB5W4TCP,120.18,"VRM - 7,14, 30",0,455070604687127,0,1596,FBA79478,492472119843196,0.0,6,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-25,B0DB5W4TCP,81.3,"VRM - 7,14, 30",0,455070604687127,0,8703,FBA79478,492472119843196,0.0,19,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-26,B0DB5W4TCP,318.74,"VRM - 7,14, 30",1,455070604687127,1,5257,FBA79478,492472119843196,363.56,29,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-27,B0DB5W4TCP,44.84,"VRM - 7,14, 30",0,455070604687127,0,1615,FBA79478,492472119843196,0.0,7,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-28,B0DB5W4TCP,39.31,"VRM - 7,14, 30",0,455070604687127,0,3049,FBA79478,492472119843196,0.0,11,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-29,B0DB5W4TCP,103.98,"VRM - 7,14, 30",0,455070604687127,0,5595,FBA79478,492472119843196,0.0,12,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-30,B0DB5W4TCP,128.86,"VRM - 7,14, 30",1,455070604687127,1,3925,FBA79478,492472119843196,2626.27,12,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-31,B0DB5W4TCP,118.76,"VRM - 7,14, 30",0,455070604687127,0,5149,FBA79478,492472119843196,0.0,15,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-22,B0DP2Z5DQ9,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79615,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-23,B0DP2Z5DQ9,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79615,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-24,B0DP2Z5DQ9,0.0,"VRM - 7,14, 30",0,455070604687127,0,85,FBA79615,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-25,B0DP2Z5DQ9,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79615,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-26,B0DP2Z5DQ9,169.3,"VRM - 7,14, 30",0,455070604687127,0,6454,FBA79615,492472119843196,0.0,14,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-27,B0DP2Z5DQ9,195.94,"VRM - 7,14, 30",0,455070604687127,0,4735,FBA79615,492472119843196,0.0,12,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-28,B0DP2Z5DQ9,47.38,"VRM - 7,14, 30",0,455070604687127,0,2084,FBA79615,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-29,B0DP2Z5DQ9,145.05,"VRM - 7,14, 30",0,455070604687127,0,5408,FBA79615,492472119843196,0.0,11,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-30,B0DP2Z5DQ9,88.18,"VRM - 7,14, 30",0,455070604687127,0,3959,FBA79615,492472119843196,0.0,12,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-31,B0DP2Z5DQ9,84.46,"VRM - 7,14, 30",0,455070604687127,0,2306,FBA79615,492472119843196,0.0,6,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-22,B0DP32F346,173.24,"VRM - 7,14, 30",0,455070604687127,0,3703,B0DP32F346,492472119843196,0.0,13,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-23,B0DP32F346,14.46,"VRM - 7,14, 30",0,455070604687127,0,2396,B0DP32F346,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-24,B0DP32F346,150.77,"VRM - 7,14, 30",0,455070604687127,0,4855,B0DP32F346,492472119843196,0.0,16,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-25,B0DP32F346,72.47,"VRM - 7,14, 30",0,455070604687127,0,4227,B0DP32F346,492472119843196,0.0,15,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-26,B0DP32F346,72.53,"VRM - 7,14, 30",0,455070604687127,0,3148,B0DP32F346,492472119843196,0.0,13,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-27,B0DP32F346,47.16,"VRM - 7,14, 30",0,455070604687127,0,2255,B0DP32F346,492472119843196,0.0,11,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-28,B0DP32F346,168.0,"VRM - 7,14, 30",0,455070604687127,0,3545,B0DP32F346,492472119843196,0.0,10,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-29,B0DP32F346,56.1,"VRM - 7,14, 30",2,455070604687127,2,3251,B0DP32F346,492472119843196,5252.55,12,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-30,B0DP32F346,165.71,"VRM - 7,14, 30",2,455070604687127,2,4039,B0DP32F346,492472119843196,2626.27,22,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-31,B0DP32F346,136.82,"VRM - 7,14, 30",0,455070604687127,0,4771,B0DP32F346,492472119843196,0.0,15,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-22,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-23,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-24,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-25,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-26,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-27,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-28,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-29,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-30,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-31,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-22,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-23,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
